respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
5795,3306.360982332038,2,1,1,135.0,32.0,220.0,67,49.74249524703463,49.74249524703463,1,70,12.86443842595723,12.86443842595723,1,1,1,0,1,0,0,0,0.0886650286939251,-4.2774059530622015,-1.5426578149035963,-1.7691702303374155,0.113794626914982,-5.069590087215632,-2.465960559536615,-1.0742748009397445,0.2469047881369843,-7.575121131732289,-5.249513597373772,-4.139430749436753,0.0235638137402521,-1.5191119692512922,1.0386539914951245,0.8942291373925191,0.0531675492054479,-2.8071295866410044,-0.3293383333190946,1.3066177180460197,0.2147309003776418,-6.387973578383719,-3.823097713307375,-2.634120764542376,0.0,0.0,0,0.0,1.0,1.0,33.0,82.5,33.0,82.5,0.972,4.884,1.464,5.856,0.02,0.08,0.06,0.04,1.1520000000000001,8.616,2.868,4.308,24.0,48.0,24.0,48.0,37.6,75.2,37.6,75.2,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.2,0.1,0.1,0.1,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,253.16997074560092,250.9203407515656,253.32365061543214,253.70022837029828,246.48603564081543,252.69170300789662,246.98496989425166,251.84337507703685,245.28716845706006,256.7550525695649,257.419262738858,256.5323369761324,258.72546746103666
5797,9964.177008128749,9,1,1,30.0,0.0,195.0,65,29.18672812098554,29.18672812098554,1,65,29.322995041146815,29.322995041146815,1,0,0,0,0,1,0,1,0.0943073970500527,-3.5661155575584345,-0.8041134775028521,-1.1727216029768417,0.1169327439980845,-4.671850686809856,-1.9644921630021608,-0.5733301212772755,0.282722829753393,-8.177105230473934,-5.7409637152942805,-4.544864979876135,0.0787489687088452,-3.70874556787965,-1.1273836933201122,-1.2393379343440278,0.1024536143605374,-4.382125879662209,-1.8884084014065263,-0.3484703305576179,0.1845783348944774,-5.158093142457713,-3.186264167995279,-1.945729181073224,0.0,0.0,0,0.0,1.0,1.0,14.0,35.0,14.0,35.0,1.668,2.22,3.336,5.5680000000000005,0.08,0.02,0.06,0.04,0.636,1.056,1.056,3.18,24.0,48.0,24.0,48.0,39.0,78.0,39.0,78.0,0.99,0.99,0.01,0.01,0.99,0.99,0.99,0.99,0.01,0.01,0.01,0.01,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0,0.0,408.1596769784491,255.22316412886846,254.2285035913208,250.95159500815024,254.98404336717994,254.80109452425802,254.40890841570763,255.49289465079735,251.40563709568144,249.58253798848804,255.11936339082447,260.49999407527184,256.0585472546225,259.19811947764714
5857,6357.119592832336,4,1,1,126.0055,0.0,1000.0,66,59.97064086013614,59.97064086013614,1,64,42.610718505886204,42.610718505886204,1,0,0,0,0,1,0,1,0.09885977370612,-3.62652500931022,-0.923229121161697,-1.0701319100571436,0.1292660388825331,-4.810788635141939,-2.1928438799992453,-0.6786087453428002,0.2921655658444615,-8.217989080106006,-5.6942191987944994,-4.373907457134064,0.0792836651661278,-3.710271567639679,-0.9737837460426908,-1.300453795995569,0.1059443792321105,-4.329297850513834,-1.6873217582903688,-0.2699390996577932,0.1426282117554608,-4.646680637122437,-2.5174423667829773,-1.2945301990310882,0.0,0.0,0,0.0,1.0,1.0,170.20000000000002,425.5,170.20000000000002,425.5,1.116,5.5680000000000005,3.336,3.336,0.06,0.02,0.04,0.08,13.236,13.236,15.888,19.86,24.0,48.0,24.0,48.0,200.0,400.0,200.0,400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.0,0.0,540.3203242905112,414.3525100214151,411.84171765977055,377.95975824776536,415.4979935416629,388.1637810233467,414.67382957274907,410.39273698909255,411.65565777918357,413.4394492481977,414.2939210374053,432.2628137004196,418.2584510844558,426.5168827778158
5885,3922.948378218528,1,1,1,67.0,96.0,930.0,61,52.8739643514549,52.8739643514549,1,61,27.46699446828826,27.46699446828826,1,1,0,1,1,1,0,1,0.0853077356475544,-4.115291150832813,-1.400065118139497,-1.756651364615043,0.0972542070017784,-4.758092231082609,-2.0751474517894937,-0.5883293657125119,0.2143873445518499,-6.590356333244222,-4.435297721190808,-3.242008219252427,0.0782990218324508,-2.989386902221882,-0.3059133404525592,-0.3990363489504051,0.1081773027296441,-4.438053553388965,-1.821746598651644,-0.0593174484327232,0.2035452920711616,-6.67753893777234,-4.360309573696807,-2.970858564161212,0.0,0.0,0,0.0,1.0,1.0,23.400000000000002,58.5,23.400000000000002,58.5,1.104,4.416,1.836,1.476,0.08,0.04,0.06,0.02,0.684,4.308,1.032,5.172,24.0,48.0,24.0,48.0,125.10000000000001,250.20000000000002,125.10000000000001,250.20000000000002,0.4,0.6,0.5,0.9,0.8,0.5,0.8,0.5,0.4,0.6,0.5,0.8,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,409.9290304286922,407.9575055137579,409.2863254550166,408.5973906261343,410.86991157851423,409.2655839774305,404.2409102656123,407.86235411942664,409.91146145366537,416.5887186334965,424.1291715636011,418.4167744889087,426.9698171411099
5933,3306.360982332038,2,0,1,75.0,0.0,450.0,60,20.35,20.35,1,,,,,0,0,0,0,1,0,1,0.0686333428286061,-3.4828215800601767,-0.7783650004280686,-1.0665478608289605,0.1052355474212321,-4.570404385680778,-2.0612144351886954,-0.7127969849305751,0.1891068569709746,-5.689797331382021,-3.6262615523410178,-2.4793865207240304,,,,,,,,,,,,,0.0,0.0,0,,1.0,1.0,15.0,37.5,15.0,37.5,1.836,1.476,1.104,4.416,0.08,0.02,0.04,0.06,0.432,2.7,0.648,3.228,24.0,48.0,24.0,48.0,67.5,135.0,67.5,135.0,0.01,0.2,0.01,0.25,0.01,0.2,0.01,0.01,0.01,0.25,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,213.8568799122111,212.84934340596578,216.32679526339874,213.00339568485055,216.61117251633692,212.7160139080965,213.2772752175361,213.2681066109193,210.58756920409442,209.31412857921424,214.32613789826473,210.4789814503544,212.45431866491938
5941,4398.058351676,3,1,1,180.0,0.0,1400.0,69,39.30517615367691,39.30517615367691,1,67,26.98295845790177,26.98295845790177,1,0,1,0,0,0,0,1,0.0731590675913675,-3.687423792188797,-0.9654098503964412,-1.2715100610973251,0.0930441064328128,-4.606845041395856,-1.9632322581406008,-0.4050343897289424,0.1607054363735513,-5.124693305147748,-3.054087187790985,-1.865761230638371,0.0906026796313515,-3.429427200066186,-0.766468243127767,-0.901401702490958,0.1162432808019445,-4.674743356514138,-2.05990106469042,-0.4513300283835599,0.2385920380230725,-7.200210336134369,-4.809645935400631,-3.496049338878493,0.0,0.0,0,0.0,1.0,1.0,61.0,152.5,61.0,152.5,2.928,2.928,0.972,4.884,0.04,0.06,0.08,0.02,6.804,8.508000000000001,5.676,5.676,24.0,48.0,24.0,48.0,280.0,560.0,280.0,560.0,0.9,0.9,0.8,0.7,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0,0.0,1144.9093087627477,369.1489550493144,367.6832484209033,358.5042952936975,366.65563575871766,355.7894610770482,367.26765517577974,368.0814535518946,369.0179255641033,366.4221761928187,368.9706060771651,374.551647816738,361.1212397369565,387.90242325250006
5943,8497.513381368772,1,1,1,100.0055,0.0,700.0,64,45.997136330546205,45.997136330546205,1,69,29.22386241182771,29.22386241182771,1,0,0,1,0,0,0,0,0.0558200707386538,-2.542658324537117,0.0784095509713276,0.003264574141413,0.0958723679475108,-4.128504389112804,-1.590015273835615,0.0474979405686628,0.1809199556646614,-5.110438824239738,-2.969160226853337,-1.6329284953587726,0.0792022239541286,-3.583617700081473,-0.9183899979561784,-1.082111774326974,0.1185535465592155,-4.65721595645082,-2.01767256183586,-0.3625961465701404,0.180221713194817,-5.646255999427172,-3.4283942397822376,-2.0211072293617534,0.0,0.0,0,0.0,1.0,1.0,140.0,350.0,140.0,350.0,1.272,1.704,2.124,5.1000000000000005,0.06,0.04,0.08,0.02,10.344,15.528,4.14,31.044,24.0,48.0,24.0,48.0,105.0,210.0,105.0,210.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,313.66115028231815,308.4544113561829,287.65780928126,300.2237747084428,311.6502293978842,313.46334446666094,314.34733502386285,312.33372471436803,309.8432473394,313.169616292774,320.19500687268487,310.7740707677291,322.85524948035896
5949,4942.474513256949,7,1,1,5.0,0.0,350.0,68,52.745069135912125,52.745069135912125,1,70,28.40119107318345,28.40119107318345,1,0,0,1,0,0,0,0,0.0779589986898301,-3.657266843399666,-1.0219832238597222,-1.2861528633482553,0.1051986796443979,-4.367589416090156,-1.8237146686005987,-0.3384029751773917,0.2240314362111897,-5.971249238174114,-3.8429629122036286,-2.532221887538707,0.0859405386805089,-2.8486348962815726,-0.2020229509562868,-0.3925385295981916,0.1208420049670357,-4.1748854818886745,-1.5685227145490666,0.1410515266734057,0.2274488331102409,-6.433753602209219,-4.00266450510295,-2.603841884793588,0.0,0.0,0,0.0,1.0,1.0,1.0,2.5,1.0,2.5,1.464,1.956,2.436,5.856,0.04,0.08,0.06,0.02,0.048,0.228,0.036000000000000004,0.264,24.0,48.0,24.0,48.0,70.0,140.0,70.0,140.0,0.01,0.01,0.01,0.01,0.5,0.3,0.1,0.01,0.01,0.01,0.01,0.5,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0,0.0,400.1858597446627,247.1557949725634,247.08567361397118,247.1089674660201,247.07121006016447,247.1523592917101,246.64690790065845,247.29555872758075,245.40830969531717,242.4023649590076,249.70558936513376,252.65611008014227,248.7960709785411,254.98694003626366
5951,8497.513381368772,6,0,1,0.0,200.0,360.0,60,28.428708533710573,28.428708533710573,1,,,,,1,1,1,1,0,0,0,0.0563623237784032,-1.5355781316600496,1.03667866406443,1.0364178275933786,0.0842470262901875,-2.455162354307994,0.1081797354876445,2.0226384359466354,0.2012422390477135,-4.527430087492526,-2.1538298529749897,-0.4263756685592341,,,,,,,,,,,,,0.0,0.0,0,,1.0,1.0,4.0,10.0,4.0,10.0,0.852,5.1000000000000005,1.272,4.248,0.04,0.02,0.08,0.06,0.324,0.264,0.264,0.396,24.0,48.0,24.0,48.0,24.0,48.0,24.0,48.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.0,0.0,506.90885363048835,121.03465716979865,121.07168892859131,119.77353886658778,121.0614425415643,119.79071787395597,121.25772097639103,121.52895126676329,121.18964576115629,121.64830655283534,121.03465716979865,121.03465716979865,121.03465716979865,121.03465716979865
5956,967.2736886617232,2,1,1,510.0,0.0,400.0,70,29.107202994800197,29.107202994800197,1,69,35.955956640635534,35.955956640635534,1,0,0,1,0,1,0,0,0.0754047584663208,-3.8225647175260034,-1.2458197320486315,-1.5211765698437147,0.1069641545018336,-5.007465190910572,-2.4789686777770554,-1.1218961370359135,0.2452602356541643,-7.047396362606386,-4.951349245397745,-3.853692863641791,0.0702928938484079,-3.545494721925445,-0.7870961452571488,-1.1925904568320913,0.1002515216118042,-5.070259645476639,-2.519236372294612,-0.8588111709261267,0.2143550576638604,-7.556660993766123,-5.266618459414789,-4.071543234505671,0.0,0.0,0,0.0,1.0,1.0,102.0,255.0,102.0,255.0,2.436,5.856,1.464,1.956,0.06,0.08,0.04,0.02,3.8280000000000003,14.376,9.576,28.740000000000002,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.6,0.8,0.9,0.5,0.25,0.75,0.6,0.01,0.01,0.25,0.5,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,335.722924702988,330.6519635190817,328.54897902658075,337.7001716416074,346.19065771973936,334.1740849274165,331.1915087728653,335.3860076356265,336.0874800964776,335.7351908201461,340.5320489290841,337.2141724111041,342.902276789549
5961,1321.982893522959,2,0,1,0.0,0.0,185.0,65,18.005,18.005,2,,,,,1,1,1,1,0,0,0,0.0770178672007732,-3.368125256133061,-0.7592992728391681,-0.8393578345223971,0.1099011753211886,-5.115990309992958,-2.5992951007797016,-0.8929891303986252,0.2538848509074038,-8.00224529165485,-5.706146320660028,-4.443066183688883,,,,,,,,,,,,,0.0,0.0,0,,1.0,1.0,2.6,6.5,2.6,6.5,2.7840000000000003,2.22,3.336,3.336,0.02,0.08,0.04,0.06,0.084,0.588,0.192,0.3,24.0,48.0,24.0,48.0,37.0,74.0,37.0,74.0,0.01,0.01,0.01,0.01,0.5,0.4,0.2,0.15,0.25,0.1,0.15,0.05,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,156.85848295863443,156.78374708811674,156.968084087493,156.82549730739447,156.85501140772652,156.63176823567338,158.13223068328747,156.4613807901288,157.77595841469295,156.45856788936695,156.54369930995907,155.8265844131805,156.6681565945337
5968,3027.395677984212,4,1,1,0.0,0.0,590.0,61,33.62056683249901,21.261633653271247,1,70,27.259919053377576,28.47540221420256,1,0,0,0,1,0,0,0,0.0794327035239398,-2.91333283496095,-0.2866062648384718,-0.3459044667661792,0.1048291211618779,-4.265024226887984,-1.6786962304015691,-0.0211581258691179,0.2348459505620098,-6.730296814383448,-4.303941116204366,-3.0671498202599565,0.0857110378029562,-3.834639673751508,-1.1655617500905746,-1.5303808824112042,0.1166112453252477,-4.499619640213019,-1.9660016909802096,-0.504491143865547,0.1838858805440199,-5.532529367019082,-3.5248462653523966,-2.1419871202795164,0.0,0.0,0,0.0,1.0,1.0,16.0,40.0,16.0,40.0,2.556,2.556,0.852,4.248,0.08,0.02,0.04,0.06,1.092,1.6440000000000001,0.444,3.2880000000000003,24.0,48.0,24.0,48.0,88.5,177.0,88.5,177.0,0.5,0.3,0.5,0.9,0.5,0.8,0.95,0.01,0.5,0.5,0.5,0.5,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.0,0.0,540.3203242905112,268.9510358023349,267.8395646151802,263.61422822695044,266.95725703465746,265.956282742058,266.3651899608358,267.48600226672175,268.8004760331453,265.1616589418845,264.4012675102012,274.9132451857427,267.72121005991175,269.33390926508014
6001,3223.604382708034,11,1,1,60.0055,80.0,1000.0,68,37.217124169985006,37.217124169985006,1,66,31.014270141654173,31.014270141654173,1,0,1,1,0,0,0,0,0.0688542468620694,-3.597261958692969,-0.9261325016931222,-1.0919301792902707,0.0930856184603725,-4.270472844507073,-1.5780635210076264,-0.1268159176623334,0.1565910551498912,-5.012455951750473,-2.926008963574316,-1.6592386626282356,0.0766698473406325,-3.056855660702784,-0.3586081492577823,-0.6544954860932006,0.1098928901003593,-4.836260186382004,-2.147593536338173,-0.5746456553462616,0.20854460351945,-6.434216655163498,-3.9877026240188753,-2.9255781846768927,0.0,0.0,0,0.0,1.0,1.0,132.0,330.0,132.0,330.0,0.972,5.856,2.436,2.928,0.06,0.08,0.02,0.04,14.22,29.616,7.104,11.844,24.0,48.0,24.0,48.0,184.0,368.0,184.0,368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,40.64727272727273,81.29454545454546,2.734057673143996,5.085928680460405,7.8049459259432306,0.0,0.0,757.8188728399456,321.62950938123294,318.09452470911697,310.7924145834012,309.29406985955325,286.3852021517207,321.8201895605911,317.3410733863733,319.9903655565218,320.97456770520927,326.77037697378285,330.43470529634334,330.54378270954976,338.83350790709005
6010,688.7628253365825,4,1,1,15.0055,0.0,800.0,70,90.8517862188538,90.8517862188538,1,69,31.491087077592304,31.491087077592304,1,0,0,0,0,1,0,1,0.0657474430301376,-3.588477874593209,-1.0133024257378456,-1.4237389391945066,0.1036039149616588,-4.860249223365652,-2.4194383176349783,-0.905698327000924,0.202465983567662,-5.859532748043016,-3.839135805028824,-2.7201791942801896,0.0935653257781717,-3.606703687186001,-0.8914147914850381,-1.1094855883588592,0.1264459587324636,-4.872839930552352,-2.2317756763899004,-0.6569625432897617,0.2637034145529813,-8.14672996986278,-5.685129752286788,-4.308980775514292,0.0,0.0,0,0.0,1.0,1.0,123.7,309.25,123.7,309.25,1.464,4.884,0.972,5.856,0.06,0.02,0.04,0.08,4.644,29.052,13.944,17.436,24.0,48.0,24.0,48.0,160.0,320.0,160.0,320.0,0.01,0.01,0.01,0.01,0.01,0.01,0.5,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.0,0.0,540.3203242905112,362.22218331621593,350.08567576168883,356.3772628608984,359.58651328670385,344.73568700488397,361.68003055050264,358.9126180484734,362.2117462932736,357.8439355798139,363.17065213918556,375.6761008565463,365.5012466315281,370.0145660815162
6012,897.8346892314378,1,1,1,450.0,0.0,750.0,62,6.479077762125496,6.479077762125496,1,62,46.27912687232497,46.27912687232497,1,0,0,1,0,1,0,0,0.0834234787241782,-3.721211528577985,-1.0969141817553945,-1.4067006012890575,0.1068953829285932,-4.61514967633039,-2.0135884804419515,-0.5072155173767432,0.1932533535465887,-5.35939468363516,-3.299671230168296,-2.0712843432318824,0.0697414803866246,-3.0620372435387964,-0.4105897313326189,-0.611678294832494,0.1046168826970215,-4.900961149430077,-2.334855557202336,-0.384877989793228,0.1691083915865552,-5.929823615871517,-3.791996306911721,-2.3480155945028605,0.0,0.0,0,0.0,1.0,1.0,210.0,525.0,210.0,525.0,2.208,2.208,1.836,1.476,0.06,0.02,0.08,0.04,15.912,15.912,19.092,23.868000000000002,24.0,48.0,24.0,48.0,112.5,225.0,112.5,225.0,0.01,0.01,0.25,0.01,0.1,0.2,0.1,0.2,0.01,0.2,0.01,0.1,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,391.2126235853016,392.29317960111825,342.2933326124431,397.4449359840189,356.6837268704478,389.1057407361086,390.3879672877177,389.66816323468385,391.5014205860999,387.8837710047727,400.12733014285305,385.133606061114,396.8275272581996
6028,8497.513381368772,6,0,1,140.0,0.0,800.0,61,13.6,13.6,1,,,,,0,1,1,0,0,0,0,0.0723562673758869,-2.2039397116129824,0.5033638330429162,0.4400639620988842,0.1117789051229497,-3.409923377713361,-0.7979585760904752,1.0150024205895667,0.2784949571600782,-7.021505688164232,-4.58412282501871,-2.849142495989527,,,,,,,,,,,,,0.0,0.0,0,,1.0,1.0,28.0,70.0,28.0,70.0,2.556,2.556,0.852,4.248,0.04,0.06,0.08,0.02,1.1520000000000001,5.76,0.768,4.8,24.0,48.0,24.0,48.0,120.0,240.0,120.0,240.0,0.01,0.01,0.01,0.01,0.5,0.6,0.4,0.5,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.0,0.0,506.90885363048835,222.5550918850578,220.09255040912285,217.82926479117427,219.89431049460862,217.31691303635048,221.62440523488578,222.3493382643123,222.65141054435608,221.32530017055805,218.82134261207435,222.21725086194132,217.72195547932503,225.06947359582074
6029,688.7628253365825,4,1,1,400.0,0.0,70.0,62,108.9903305257902,108.9903305257902,1,60,0.0,0.0,1,0,1,1,0,0,0,0,0.0813249220950524,-4.236523951110223,-1.5885887606113545,-1.9067600838140848,0.107101492840021,-5.092612878140974,-2.5585753408139027,-1.0998161550843204,0.1987985833869011,-6.2902079873253705,-4.339733231626967,-3.0734095635074232,0.0740655967090218,-3.1593818428471487,-0.4409355487700519,-0.6022299017216749,0.0972517048457561,-4.574646500457481,-1.9393745747598583,-0.2118971233936408,0.1932879587379823,-6.719493877615067,-4.362333643779632,-2.9862170471895904,0.0,0.0,0,0.0,1.0,1.0,80.0,200.0,80.0,200.0,1.836,4.416,1.104,1.476,0.08,0.02,0.04,0.06,2.424,9.096,7.272,15.156,24.0,48.0,24.0,48.0,10.5,21.0,10.5,21.0,0.01,0.01,0.01,0.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.0,0.0,540.3203242905112,404.8173912885051,402.1981259173828,402.12321061903543,408.39453236775296,409.77214321906604,403.38939214613816,400.86188446860206,404.35246930963655,404.75601446427197,404.0897239197745,405.1523374216442,404.6925425671322,404.6683015675271
6041,2341.501344690914,5,1,1,310.0,0.0,335.0,60,22.79851113983284,24.856041855344838,1,60,47.35075390580666,24.856041855344838,1,0,1,0,0,0,0,0,0.0708012867938952,-3.5049557318550475,-0.9135947214864908,-1.0372272273057654,0.1030803937593838,-4.2393930763590495,-1.7713599696479063,-0.3093474681168586,0.1605685414398149,-4.70564699832803,-2.717601268699452,-1.3922113130124347,0.0743546863497722,-2.8921684193526045,-0.1793256576141197,-0.3803807393986215,0.1013689904889308,-4.258377070760789,-1.518056132509758,0.0858322365756707,0.1683671361237867,-5.316796701832356,-3.028066229056246,-1.71238121490479,0.0,0.0,0,0.0,1.0,1.0,162.0,405.0,162.0,405.0,2.208,3.684,0.732,2.208,0.02,0.06,0.08,0.04,4.656,34.92,6.984,29.1,24.0,48.0,24.0,48.0,50.25,100.5,50.25,100.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0,0.0,509.9286737055783,320.19155856153003,309.0785519582576,327.5274394273258,313.33300740895885,317.13687410482885,318.00985998720057,317.12535325942156,320.58465170299644,319.7216675404067,321.3167899143069,320.44045526633766,316.7653021800303,321.9762872734287
6049,949.5838434120576,3,1,1,7.2,0.0,900.0,63,47.01516576789984,47.01516576789984,1,64,39.60984661764455,39.60984661764455,1,0,0,1,0,0,0,0,0.0793454974672151,-4.160785089752089,-1.4630193448974484,-1.617437337042685,0.101692361849531,-5.099068631472825,-2.474340816841637,-0.8979728566392173,0.1805236728992235,-6.043786498876113,-4.054688750176286,-2.7773035369938333,0.0837990132028938,-3.166907347511258,-0.5045341422555297,-0.6964195112284681,0.1132572436238798,-4.668477191451678,-2.155739110810575,-0.423871062476642,0.2228335057360075,-6.750799409603088,-4.462021025005428,-3.163549086634044,0.0,0.0,0,0.0,1.0,1.0,93.44,233.6,93.44,233.6,1.836,1.476,1.104,4.416,0.04,0.08,0.02,0.06,8.736,7.284,4.368,18.204,24.0,48.0,24.0,48.0,135.0,270.0,135.0,270.0,0.01,0.01,0.01,0.2,0.25,0.5,0.5,0.1,0.25,0.1,0.4,0.1,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0,0.0,1144.9093087627477,420.9364954231401,414.1333448761173,395.08728374061894,406.3996088778271,415.4672333565623,418.54505669938004,420.2013637627266,419.91375543885135,414.6983951993537,423.25551249547397,428.3738684532657,425.7272608928923,428.6371684889854
6060,897.8346892314378,1,1,1,340.0,0.0,750.0,64,34.06767692937903,34.06767692937903,1,66,31.37812348758595,31.37812348758595,1,0,0,1,0,0,0,1,0.0611727641051586,-3.516662840642321,-0.8878439638704522,-1.1704643772516223,0.0994207827045739,-4.836576120612798,-2.318217692845448,-0.8504250399973446,0.1857646236899916,-5.475330617656139,-3.4638153026696474,-2.329706351530024,0.0747376743800893,-3.149431965782317,-0.520082760270259,-0.5576981671694944,0.1006663642257965,-4.738173015182409,-2.1335832765346385,-0.2726411884602476,0.2040075667759269,-7.179141522307226,-4.886586187638343,-3.462959013894906,0.0,0.0,0,0.0,1.0,1.0,68.0,170.0,68.0,170.0,1.104,3.684,0.732,4.416,0.04,0.02,0.08,0.06,2.172,13.596,3.2640000000000002,16.32,24.0,48.0,24.0,48.0,112.5,225.0,112.5,225.0,0.01,0.5,0.01,0.75,0.01,0.01,0.5,0.01,0.01,0.25,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,384.9681037298209,380.60565018487847,387.03088679896905,382.26391830602506,391.2922099439368,384.38158499775255,381.51357368082233,384.9476506398798,380.39710310233755,384.9637565557667,393.6044669192295,378.3620865868858,386.47378095983987
