respid,,0,1,2,3,4,5,6,7,8
6983,11,-0.0038996267427010563,0.05384064580941927,0.025999896515957462,0.013636699043584331,-0.001513543331291278,-0.01087061399195066,-0.0,-0.0,-1.36531912232223
6983,12,-0.0013044844641985076,-0.040215483412125996,-0.017284882369850152,-0.009345483405198696,0.0003727749657567169,0.00768271381790253,0.0,0.0,1.5128845154321091
6987,1,-0.004850792494764944,0.04722016571506726,0.0013528325876199785,-0.0006499625414269072,-0.0005186177050309215,-0.002138227761516731,-3.3502156808729566,-0.0,-0.0
6987,2,0.010616069884283872,0.010224905309247356,-0.0023141546547089664,0.0044204754294507875,0.0007076725844212816,-0.0008386513726532651,-3.1271907417145925,-0.0,-0.0
6987,3,-0.008155786548197375,-0.003290661455823684,0.0010036297168336539,5.9053374690254394e-05,-0.0006621470045875544,0.0010910455414125941,2.5045554945832507,0.0,0.0
6987,4,0.0023905091586784444,-0.05415440956918482,-4.230765043855555e-05,-0.0038295662627141343,0.0004730921251971942,0.0018858335920635125,3.9728509280042985,0.0,0.0
6987,5,0.015937846162272784,-0.03233981688971488,0.0012281077290537956,-0.001489008768368327,-0.0028044035333546487,0.00032272474519146055,0.0,0.25566028238013416,0.0
6987,6,-0.008275098158094796,0.006028943879549108,-0.0014226492990598858,0.01240124742341031,0.002775646536223863,0.001963920687186871,0.0,0.32768626544144297,0.0
6987,7,0.012722141629062376,-0.061501845532996306,0.003237686638235537,-0.007357512618599848,-0.003903826448214964,0.0032491077883722848,0.0,1.2391629471681114,0.0
6987,8,-0.020384889634628145,0.0878127185410804,-0.0030431450692702806,-0.0035547260357482453,0.003932583444998805,-0.005535753219709782,-0.0,-1.8225094949896885,-0.0
6987,9,0.013388801899105738,0.058865806437657923,0.0045385608909986885,0.058687906123733306,0.001695232595966267,0.0021126553895189915,0.0,0.0,3.8648404959358267
6987,10,0.012808171129252697,-0.060638029322768176,-0.008309693688701714,-0.07761689725382936,-0.0023330654047581945,-0.003798155132073155,-0.0,-0.0,-8.431154327679277
6987,11,0.004185122891645077,0.04840844594310167,0.0023343698692807058,0.031717104874429136,0.0014112221120854416,0.00039896829936991724,0.0,0.0,1.1782531168739645
6987,12,-0.030382095919656568,-0.04663622305833836,0.0014367629294631532,-0.012788113742945304,-0.0007733893039874039,0.0012865314438781361,0.0,0.0,3.3880607148694857
6993,1,0.00597868683449576,0.023892170274153465,-0.0033262868084915627,-0.002285828093473441,0.00023148167757613966,0.0001352501242946058,-2.5205451053343886,-0.0,-0.0
6993,2,-0.006493103897609042,-0.0387738879531474,-0.0022229212234825546,0.011276631597945118,-0.00040132318718244514,0.0028198397297729545,4.1708750875808,0.0,0.0
6993,3,0.0022468353795546125,0.03181530386156539,0.008888832849635042,-0.018036667254195393,0.00034084369424092204,-0.0050583175481566656,-3.422353082790412,-0.0,-0.0
6993,4,-0.0017324183167882754,-0.016933586182918403,-0.0033396248183548134,0.009045863750417604,-0.00017100218532850595,0.002103227694089105,1.7720231005440006,0.0,0.0
6993,5,0.01212160679817109,-0.0037709005508423927,0.005030638258046727,-0.02361570311595895,-0.0005848350248527368,-0.00375604255475892,-0.0,-0.4827567519794531,-0.0
6993,6,-0.011735037910853839,-0.009328695381449759,-0.008618305899488199,0.03570411181569311,0.0005538788511172399,0.006021269055578315,0.0,0.7299118018432917,0.0
6993,7,0.010226025222524054,-0.025926528642982585,0.0008574952767813336,-0.009994707903145106,-0.0007938026736799274,-0.0006484149855934263,-0.0,-0.04808044098870745,-0.0
6993,8,-0.010612594109060678,0.039026124576055365,0.0027301723649203464,-0.002093700795374742,0.0008247588473286881,-0.0016168115152259686,-0.0,-0.19907460887513118,-0.0
6993,9,0.024276465032668778,0.05944353357739684,0.0016926091708779898,0.005517556379147636,0.0006988875200786281,-0.0012945383008611255,-0.0,-0.0,-1.8216475776780339
6993,10,0.011689104364260778,-0.00845419732761754,-0.0009847334014184694,-0.009863348522610657,-2.1073916223190988e-05,0.0003131296222314006,-0.0,-0.0,-0.09596156221421204
6993,11,0.020218759928542634,0.030973232114598483,-0.0010636241993058904,0.02656155820603134,0.00040338875217579834,0.0012596648374559039,0.0,0.0,0.35723674099142677
6993,12,-0.056184329325081876,-0.08196256836429106,0.0003557484300198421,-0.022215766062178007,-0.0010812023554240824,-0.00027825615839249807,0.0,0.0,1.5603723989008191
7002,1,-0.0004999849212818444,-0.0007277337918474429,-9.599944537225236e-07,-0.0004242749581349902,-4.575498771097058e-05,6.149199387531223e-05,0.11201701788652585,0.0,0.0
7002,2,0.00013034430041379552,0.00041460379207516185,4.537816903921881e-05,0.00035222553454623823,4.3975445919268434e-05,-6.180766716577107e-05,-0.07896832083772054,-0.0,-0.0
7002,3,-0.0012292654356883467,-0.0006563440771781281,0.00019325045819227474,-0.0002735409717312398,-1.933162440889702e-05,-1.1545420023663376e-05,0.11330547060277851,0.0,0.0
7002,4,0.0015989060565997635,0.0009694740769720932,-0.00023766863277777103,0.00034559039536335984,2.111116620059916e-05,1.1861093357490303e-05,-0.14635416765158382,-0.0,-0.0
7002,5,-0.03458996319649632,-0.09183126591372213,0.005447313992934521,-0.01294387980133038,-0.0028638891577670296,0.0017516449568599766,0.0,1.076039764361294,0.0
7002,6,0.07358597357842722,0.12748149091912353,-0.008231222511922986,0.007904921686674449,0.003058758915597259,-0.0032218359646840606,-0.0,-1.7722173501923244,-0.0
7002,7,0.025770954598797188,-0.028093461872102928,-0.00033675619098838533,-0.017186281668635228,-0.0019866379992461436,-0.0015360596114510903,-0.0,-0.34572516132051945,-0.0
7002,8,-0.06476696498419754,-0.007556763134686228,0.0031206647072012923,0.0222252397805156,0.0017917682393342458,0.0030062506178873956,0.0,1.0419027471515498,0.0
7002,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7002,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7002,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7002,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7029,1,-0.011008220238833964,0.013338564416182084,0.0005845221161260294,0.01593866929550103,-0.00040854241795118535,0.0015558912137836332,2.005707354618533,0.0,0.0
7029,2,0.03620436994922205,0.06619767262960874,-0.000923514412165538,0.005410750554546428,0.0003876511195377574,-0.003930265148055501,-6.7763399088769525,-0.0,-0.0
7029,3,0.002718447464269274,0.06362638397452297,-0.00140282002489972,0.03425172022831352,-3.806123437255504e-05,0.001179896055077817,-0.46379593180535394,-0.0,-0.0
7029,4,-0.0279145971740502,-0.1431626210190995,0.0017418123207657563,-0.05560114007679972,5.895253313292769e-05,0.001194477879107314,5.2344284860637735,0.0,0.0
7029,5,-0.001268293697148648,-0.03611097194183843,-0.0007197904453026814,0.0003794982800231494,-0.0012804949878209015,0.0016808851019400881,0.0,0.34059863950961855,0.0
7029,6,0.043957362250157665,0.10541677398223646,0.008508179841215657,-0.07326140890329125,0.002207371474494124,-0.013343877622307153,-0.0,-2.0225937319139042,-0.0
7029,7,-0.028793459419529373,-0.07083366615201481,-0.009498653252837386,0.07222282351615483,-0.001892679551973586,0.011230122143324193,0.0,1.4705215892923142,0.0
7029,8,-0.013895609132438811,0.0015278641119637058,0.0017102638569244097,0.0006590871081540994,0.0009658030653003634,0.0004328703756550922,0.0,0.21147350311197144,0.0
7029,9,0.033048156063142375,-0.023500778047885747,2.5776041023828352e-05,-0.04423574286940845,0.0007489073666766543,-0.002352084642331942,-0.0,-0.0,-2.217807808436582
7029,10,0.004481916862641988,-0.09566180683845403,0.0045660292512239575,-0.08556859431921303,0.00024086470665207746,-0.0011549865362725509,0.0,0.0,1.5988305536875842
7029,11,-0.011424496731970988,0.08590711270614614,-0.002266262473515912,0.07160938462758004,-0.00021082987335108158,0.0009340741107671801,-0.0,-0.0,-0.7511471784147901
7029,12,-0.02610557619381337,0.0332554721798467,-0.002325542818731874,0.05819495256104145,-0.0007789422003245948,0.0025729970681842573,0.0,0.0,1.370124433163788
7036,1,0.0014178131768020211,0.011033418247942925,-0.008877392006646345,0.017631634153874535,0.0001700374514801428,0.0031725445910429045,-0.038927599560540926,-0.0,-0.0
7036,2,-0.0001500280632366069,0.001653147104624386,0.009706792240479767,-0.020027009713097232,0.00014851034013663167,-0.0041752233011227435,-1.5007435291993865,-0.0,-0.0
7036,3,0.0007678468916250124,0.0030368309235362374,-0.009237968815606346,0.018849350403096765,1.1924229138815521e-05,0.003712919841199202,0.8630182837813827,0.0,0.0
7036,4,-0.002035632005147059,-0.015723396276125234,0.008408568582043974,-0.01645397484373312,-0.00033047202075559,-0.002710241130826629,0.6766528449785447,0.0,0.0
7036,5,0.05318384486974192,-0.06538456049642871,-0.02703381453555975,0.039283156812175424,-0.007475788264821314,0.01252768854764774,0.0,0.9125426790041864,0.0
7036,6,-0.05868641367867688,-0.026823603790915303,-0.001079981171159261,0.0019132478740191414,0.005681512518784792,0.004463887148808965,0.0,1.2442111220362726,0.0
7036,7,0.05705139874221526,-0.023258741605608476,-0.021826923817273507,0.03836173394747462,-0.006075613969000123,0.00781299353018114,0.0,0.029471299536009354,0.0
7036,8,-0.051548829935188493,0.1154669058922586,0.04994071952368894,-0.07955813863536054,0.007869889714906542,-0.024804569226377634,-0.0,-2.1862251005764683,-0.0
7036,9,0.017090727622015578,0.023679794988740174,0.004606720081790083,-0.007231342397107098,0.00252101839265384,-0.004945885948015594,-0.0,-0.0,-4.965957257588496
7036,10,-0.019185763341922346,-0.02382904979725264,-0.01507409728151998,0.030520713104054128,-0.0030438652293129915,0.010035420155984909,0.0,0.0,6.746743664239535
7036,11,0.017090727622015578,0.023679794988740174,0.004606720081790083,-0.007231342397107098,0.00252101839265384,-0.004945885948015594,-0.0,-0.0,-4.965957257588496
7036,12,-0.014995691902108808,-0.023530540178839928,0.005860657116552036,-0.016058028309839933,-0.0019981715559946878,-0.00014364825995372144,0.0,0.0,3.1851708509374568
7057,1,-1.9238694403641339,-0.003649802950622324,-0.00031295434787474014,-1.9276086010628235,-1.677275284807378e-05,9.452657159618459e-05,0.12131385433296593,0.0,0.0
7057,2,0.6536332313636373,0.012321121274291856,0.0014693499330448165,0.6394984738391368,9.263460935826638e-05,-0.0012899802170895924,-1.6813325593198787,-0.0,-0.0
7057,3,0.6354561731430549,-0.005227351776784794,-0.0005531961659588358,0.6369173941131456,-4.4674475924155736e-05,0.00045237567979777843,0.6364480418258207,0.0,0.0
7057,4,0.6347800358573116,-0.0034439665470148424,-0.0006031994192329249,0.6511927331104977,-3.118738080287731e-05,0.0007430779656522611,0.923570663161092,0.0,0.0
7057,5,0.005405746677199229,-0.022425286348368153,-0.0017803445972672247,-0.008097053193385773,-0.0006584731331374383,0.000972373125074366,0.0,0.12328992548660267,0.0
7057,6,0.06750116302023379,0.060725360109814545,0.006077382666558328,0.0005899756599925254,0.0008815110669191383,-0.006716430214770418,-0.0,-1.411328411972768,-0.0
7057,7,-0.024906262481583227,-0.03911252956373401,-0.0022371039520852065,-0.002896590850509639,-0.0007468430790469326,0.0029068888712791003,0.0,0.6589082660539347,0.0
7057,8,-0.048000647215329366,0.0008124558026345595,-0.0020599341149507566,0.010403668385117193,0.0005238051478673178,0.0028371682198047306,0.0,0.6291302204322307,0.0
7057,9,0.00644586735567415,0.007374434322568456,0.004876940839018684,-0.0033742678056183912,7.471606996295455e-05,-0.0021591893202208,-0.0,-0.0,-0.6756235361366958
7057,10,0.006610580383960284,-0.0045176475550051665,-0.0011564476036507454,-0.0028595317683177686,8.207073406291121e-05,-3.743439950382177e-05,-0.0,-0.0,-0.5780447335258625
7057,11,-0.0053865915332351735,0.00384931436551994,-0.001622560624053859,0.007739592729899546,-7.266351513546265e-05,0.001178976379023755,0.0,0.0,0.7347324227439476
7057,12,-0.007669856206746205,-0.0067061011332567024,-0.002097932611661024,-0.0015057931559633861,-8.412328906387544e-05,0.0010176473405273945,0.0,0.0,0.5189358469186107
7063,1,-0.0010120281133951803,0.027862994222277445,-0.005735041257864947,-0.020936003364974143,0.00011466887647748612,0.0010620231312430395,-2.4663776432039466,-0.0,-0.0
7063,2,0.001540516862338914,0.011189380223937393,-0.0005727819349030105,0.009026358430488934,3.967608568078429e-05,-0.00025830220393152636,-0.9526087794628904,-0.0,-0.0
7063,3,-0.0023716831840450703,-0.007116224643582968,0.001322439747205445,0.005011909335987663,-1.7580662012989245e-05,-0.0003055721741612727,0.45063973939089585,0.0,0.0
7063,4,0.0018431944352748084,-0.03193614980315229,0.00498538344564925,0.006897735597977127,-0.00013676429988507266,-0.0004981487534971851,2.968346683275941,0.0,0.0
7063,5,0.01348857774120804,-0.012693132969698871,0.00078251542572072,-0.010264590352346281,-0.0005758832331143049,-0.0008870944864097784,-0.0,-0.15617965942400325,-0.0
7063,6,-0.018703864054087083,0.006093582347391212,0.0028835835400031757,-0.004134383161692734,0.0006815822788108771,-0.0009551412180272555,0.0,0.08078905081252863,0.0
7063,7,0.007570906954135203,-0.06407558582333106,0.0024316174407346125,0.027043765790657478,-0.0008298955883612179,0.0038391038070795243,0.0,1.2640414246726497,0.0
7063,8,-0.002355620640215328,0.07067513644876122,-0.006097716404029895,-0.012644792277138881,0.0007241965443993691,-0.001996868101428184,-0.0,-1.188650816061175,-0.0
7063,9,-0.0003438961683130403,0.004992699622610383,0.011437761843853185,0.0014961088110141544,0.00015788509978575949,-0.004631603346813215,-0.0,-0.0,-0.15724103778835996
7063,10,-0.000369377813579097,-0.007513796387772358,-0.01625271043095844,-0.003697683249436617,-0.00019781089388021253,0.006548480274270323,0.0,0.0,0.19811168898333165
7063,11,0.0008053081176732922,0.009645753719193795,0.019293557277852424,0.0054196880177291564,0.00020481397541502464,-0.007803124590227694,-0.0,-0.0,-0.2759577220885987
7063,12,-9.20341358678911e-05,-0.007124656954075186,-0.014478608690703802,-0.003218113579350062,-0.0001648881813205716,0.005886247662727217,0.0,0.0,0.23508707089362701
7069,1,0.020156599096071703,0.06337054662339248,-0.03030354532133905,0.01212238510128749,-0.0012161467409510518,0.012100348308063944,-1.8972740427695456,-0.0,-0.0
7069,2,-0.014551860127998138,0.003197135792221139,0.026174514425325587,-0.039628379341904996,0.0005659833851590079,-0.018003312154957207,-10.158131236150389,-0.0,-0.0
7069,3,0.020200366877831666,0.030094075482989254,-0.03283555107397307,0.027189424060825026,-0.000553974638384247,0.017826472936688376,5.256607610716266,0.0,0.0
7069,4,-0.025805105845211337,-0.09666175789929675,0.03696458197033348,0.0003165701811802535,0.0012041379934824015,-0.011923509089795113,6.798797668203669,0.0,0.0
7069,5,0.02185575369850756,-0.05474351411627331,-0.006149384348952402,-0.002743224628010132,-0.005148193822634983,0.0062509555684431275,0.0,0.8927469534005184,0.0
7069,6,-0.01680106288398653,0.05005424067727748,0.005203940768583326,0.008549924479517301,0.005185749826774888,-0.005086739139625873,-0.0,-0.7268147467910211,-0.0
7069,7,0.017210506811360382,-0.06346139593271793,-0.005154497786930001,-0.004454961544109182,-0.005474381276071582,0.007159887904784056,0.0,1.203153424249976,0.0
7069,8,-0.022265197627269192,0.06815066936893821,0.006099941365911298,-0.001351738307397987,0.005436825270543898,-0.00832410433637687,-0.0,-1.3690856308594732,-0.0
7069,9,0.0033694973203962637,0.019244510706534212,-0.00024459474862181807,0.0010555089871577827,0.00041061789628205053,-0.0010077681807107997,-0.0,-0.0,-1.4241450472578414
7069,10,-0.0035433689430514055,-0.01976241887947927,0.00016519110038193396,-0.001306969650560763,-0.0004184665943623988,0.0010275709484697249,0.0,0.0,1.4206327473286926
7069,11,0.0036677782862953863,0.02255533464341763,-0.00022095594277848904,0.0026119365018062446,0.00047062789949869893,-0.0009547610278770601,-0.0,-0.0,-1.3996170451121408
7069,12,-0.0034939066636402445,-0.022037426470125628,0.0003003595906714285,-0.0023604758384032642,-0.00046277920141835066,0.0009349582597711902,0.0,0.0,1.4031293450412896
7078,1,-0.009531808353030469,-0.2407355596020788,-0.003927113028517892,-0.21678611707987014,-0.00046054945621043503,0.003054071572722305,3.1833046678751735,0.0,0.0
7078,2,0.008583928758076897,0.08730341745852298,-0.0018550656948057573,0.07727568440696331,0.0003299266859713157,-0.0003484761583461004,-1.98447463721347,-0.0,-0.0
7078,3,-0.008825253339922456,0.07208904255692761,-0.000994379981827942,0.08797926944123512,-0.0003602510928457647,0.0016502075775304268,2.487416037059912,0.0,0.0
7078,4,0.009773132935569917,0.08134309958662822,0.006776558705151591,0.05153116323236561,0.0004908738630848841,-0.004355802991906632,-3.6862460677216156,-0.0,-0.0
7078,5,0.01063065906553584,-0.02298229442587729,-0.01497298714042694,0.07044650533610808,-0.002006755099592805,0.008737515946877217,0.0,0.9400484467160197,0.0
7078,6,-0.008450821850636281,0.0679741829406888,0.021924042817311747,-0.10424433015410182,0.0025761189015316432,-0.01487108002573567,-0.0,-2.0046494620607973,-0.0
7078,7,0.013168821616504898,-0.025262368858955383,-0.00020247977045029228,0.0019860665431692404,-0.0014463597680647309,0.0007113416342074962,0.0,0.2206408859124025,0.0
7078,8,-0.01534865883001668,-0.019729519655509176,-0.006748575903658959,0.0318117582762123,0.0008769959675136717,0.005422222444650958,0.0,0.8439601294323751,0.0
7078,9,0.02755507932938883,0.06838644754578183,0.006719731531629191,0.014366622134998062,0.0006896018284185955,-0.0038376805969186907,-0.0,-0.0,-2.690934980090937
7078,10,-0.015270222802898912,-0.0006332154398047685,-0.005116640258706617,0.04365119847943299,-0.0009825855309952836,0.004916906423679812,0.0,0.0,4.36977339299856
