,respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,d_value_1,d_value_2,d_value_3,d_value_4,d_value_5,d_value_6,d_value_7,d_value_8,d_value_9,d_value_10,d_value_11,d_value_12,sigma_ann,sigma_ltc,sigma_rmr,ann,ltc,rmr,delta_ann,delta_ltc,delta_rmr
690,8749,999.5341708562004,5,0,1,333.80239306512937,0.0,550.5547779156234,62,41.53493112014879,41.53493112014879,1,,,,,0,1,1,1,0,0,0,0.0754594856009808,-3.322419506611721,-0.6571535495002327,-0.8769759505955241,0.107501135366201,-4.982724940902029,-2.486914097959426,-0.7291242265369408,0.2236118259070037,-6.982965480844104,-4.802108435800835,-3.4734101801885537,,,,,,,,,,,,,-0.6146603019593161,,0,,0.2496759833430508,0.0098013302559144,31.0,77.5,31.0,77.5,1.272,5.1000000000000005,2.124,1.704,0.08,0.06,0.04,0.02,0.876,5.448,2.616,3.264,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.1,0.01,0.1,0.1,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.37449443710276,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,4.114216532021028,4.109179241088231,4.126341975243126,4.1230717811578925,4.108872515328314,4.134152639612734,4.128319364370925,4.128414271689088,4.150855427364077,3.949140994554,3.9341914432017577,4.050967445237193,4.047244222804335,-0.005037290932796701,0.012125443222098298,0.00885524913686453,-0.005344016692713893,0.01993610759170572,0.014102832349896843,0.014197739668060372,0.03663889534304943,-0.16507553746702808,-0.18002508881927026,-0.06324908678383512,-0.06697230921669295,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.595173137187865,2.801646281015511,4.591872288961071
691,8765,688.7628253365825,4,1,1,60.0,80.0,630.0,69,111.27013851751676,111.27013851751676,1,69.0,33.3053475834744,33.3053475834744,1.0,0,0,0,1,0,0,0,0.0895736857703518,-4.5274769439216165,-1.689694868550867,-2.1061804098881565,0.1121188712713162,-5.31009636014766,-2.6949481541987863,-1.2483955615521831,0.2293633769916804,-7.027980385804437,-4.913444308225072,-3.713743536183834,0.07839442843331,-3.6651338934751614,-0.8846158048446371,-1.1161777820376109,0.1058475559166846,-5.130286306584765,-2.517770576647811,-0.7021854501461712,0.2340726289502427,-8.009048821857643,-5.576677585495619,-4.307591460309957,-2.6551845194969026,-1.90296952328777,0,0.0,0.0041213067602086,0.0011596977539575,12.0,30.0,12.0,30.0,0.972,2.928,2.436,5.856,0.08,0.04,0.06,0.02,0.672,2.7960000000000003,0.444,3.348,24.0,48.0,24.0,48.0,110.0,220.0,110.0,220.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,4.479772166706324,4.47997399550712,4.482990832581914,4.479385301515622,4.484447725769359,4.487040931373199,4.491799904040947,4.483628810659935,4.485051022093717,4.394030204522376,4.410801463480688,4.405382017226759,4.433701301151242,0.000201828800795667,0.0032186658755897213,-0.00038686519070196823,0.00467555906303474,0.007268764666875427,0.012027737334623367,0.003856643953611183,0.005278855387393477,-0.08574196218394814,-0.06897070322563614,-0.0743901494795649,-0.04607086555508211,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.595158607095605,4.596777315037534,4.593239770275707
692,8767,2341.501344690914,5,0,1,75.0055,0.0,400.0,68,72.59715475152294,72.59715475152294,1,,,,,0,1,0,0,0,0,0,0.0833712020422256,-3.003738721039677,-0.2114657086296031,-0.4122592735140632,0.1178951090662608,-3.4382545695199376,-0.8695507622307524,0.7988846618319384,0.2347360085927338,-5.6311524721131,-3.246757794936084,-1.4716851964308066,,,,,,,,,,,,,-2.983436837012816,,0,,1.5,1.159854146032174,195.0,487.5,195.0,487.5,2.928,4.884,0.972,2.928,0.08,0.02,0.06,0.04,21.0,26.256,6.996,43.764,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.1,0.05,0.25,0.15,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.37449443710276,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,3.761661928529033,3.9160555492034512,3.631240461583999,3.697468596108168,3.915481770390049,3.9876857330414817,4.110300819169932,3.994383129381803,4.115774284436825,3.559906154797425,3.6250922482854313,3.612068966136825,3.566183942943813,0.1543936206744183,-0.13042146694503387,-0.064193332420865,0.15381984186101594,0.22602380451244874,0.3486388906408995,0.23272120085277015,0.35411235590779233,-0.20175577373160802,-0.1365696802436016,-0.14959296239220787,-0.19547798558522,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.595690952907865,2.061429522746213,4.590450654269382
693,8781,3306.360982332038,9,1,1,270.0,0.0,225.0,63,40.459701883987215,40.459701883987215,1,62.0,29.9049970446862,29.9049970446862,1.0,0,0,0,0,1,0,0,0.0820319775728894,-3.903716689009858,-1.119940533654039,-1.454256018089337,0.1079091403228777,-4.770746475269028,-2.207127160240619,-0.9695029170091392,0.2110727744757782,-6.255802130694796,-4.101239304737962,-3.1300368022793883,0.0710455467209007,-2.9902458661273745,-0.3237148746307882,-0.560527327975869,0.1018495343635168,-4.537319541129561,-2.0498282555889418,-0.4018440526648467,0.1896365885417368,-6.224739530699928,-3.9640104075187033,-2.7416154658942324,-1.2819489058930618,0.0107496640538618,0,0.0,0.1545291903954679,0.6568932725428093,54.0,135.0,54.0,135.0,2.208,2.208,1.836,1.476,0.02,0.06,0.04,0.08,2.52,12.624,4.212,4.212,24.0,48.0,24.0,48.0,33.75,67.5,33.75,67.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,31.207843260188085,62.41568652037617,2.582986199821588,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,4.049443087652587,4.048331345656323,4.088444657531842,4.060817342919604,4.0269476353980425,4.05920719067682,4.078646685976821,4.0616031907517565,4.083231467923585,4.0294522610297,3.977251083161256,4.012196837236673,3.973080128639792,-0.0011117419962634045,0.039001569879255626,0.011374255267017297,-0.02249545225454419,0.00976410302423325,0.02920359832423447,0.012160103099169817,0.033788380270998175,-0.019990826622886537,-0.07219200449133067,-0.03724625041591345,-0.07636295901279455,0.017451516307580097,0.23318300853720694,0.027329355857693857,,,,4.5952366384342405,4.600070102991138,4.59371380915742
694,8783,4427.977115973115,3,1,1,120.0,19.5,650.0,63,54.70402318573508,32.616234278776005,1,67.0,87.71965763885002,41.65267462463945,1.0,0,1,0,1,0,0,0,0.0746405407410224,-2.998443727051823,-0.3278483074660768,-0.384358760079008,0.1030599270823638,-4.644957973357294,-2.1030055995055474,-0.3593584905756565,0.2240630377882876,-6.610103922429638,-4.271708166803569,-3.026611825063116,0.0460405422907168,-3.020582496595269,-0.4031861853874697,-0.3414627974274441,0.0650690552049218,-4.060656422021237,-1.3267858248717004,0.4530508301810477,0.0992475224910004,-4.071571156514804,-2.1054530681615007,-0.7402886548623102,-1.844902949519497,-0.3391691359729057,0,0.0,-1.0,1.5,32.0,80.0,32.0,80.0,2.124,1.704,1.272,5.1000000000000005,0.02,0.08,0.06,0.04,0.924,6.912,1.38,5.76,24.0,48.0,24.0,48.0,94.575,189.15,94.575,189.15,0.01,0.01,0.01,0.01,0.15,0.15,0.15,0.01,0.1,0.1,0.1,0.1,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627475,4.1988861390324015,4.196207502701934,4.224846022065389,4.199380891568127,4.217367741125365,4.221527184357086,4.247650023031052,4.226017610229118,4.23012653667633,4.051000697016304,3.9781130139716216,3.990318772332499,3.995997837048987,-0.0026786363304678318,0.025959883032987463,0.0004947525357259508,0.018481602092963456,0.022641045324684583,0.04876388399865039,0.027131471196716106,0.03124039764392883,-0.1478854420160971,-0.22077312506077984,-0.2085673666999024,-0.20288830198341445,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.595332294829261,2.457296190133278,2.1918945724465333
695,8786,8961.932485320032,10,1,1,28.12305176147768,0.0,307.1158579188101,65,35.765394969560255,35.765394969560255,1,64.0,35.76148361148216,35.76148361148216,1.0,1,0,0,0,0,0,0,0.0761894822511267,-3.5662106665405,-0.9297061687488204,-1.2462537917532224,0.1086442108875334,-4.841752828681574,-2.3809111003568337,-1.036191812720133,0.1891143418646556,-5.404083676443486,-3.3141275446346894,-2.453071740328958,0.0810198270574119,-3.0723306307585507,-0.3853196667303437,-0.5684633660616051,0.1113751116246205,-4.581692879664869,-1.96938316251707,-0.3192362066358414,0.2026176515865248,-6.526970796649198,-4.177325412336468,-2.950807320498076,-1.6460535462649375,-0.4452563432611144,0,0.0,0.7883767274583836,1.5,24.0,60.0,24.0,60.0,0.972,2.928,2.928,4.884,0.08,0.06,0.04,0.02,1.968,5.904,0.792,2.952,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.39015444015444,82.78030888030888,2.3336076037480025,5.1821760625230135,9.658244768779062,0.0189251467931155,0.025284283298686,311.31759594053744,3.988352182874012,3.9953842247142872,4.016340533919134,3.984564103301537,3.9908066293195743,4.021479147504648,4.03444718221196,4.007650370862376,4.020995811990416,3.759669214890741,3.80569148974452,3.863311362839876,3.881393444388906,0.007032041840275394,0.027988351045122428,-0.003788079572474956,0.002454446445562475,0.033126964630636024,0.04609499933794847,0.019298187988364468,0.032643629116404504,-0.22868296798327092,-0.18266069312949185,-0.12504082003413597,-0.10695873848510562,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.5952892060176955,4.60276614140504,4.590724311187601
696,8790,999.5341708562004,4,0,1,255.0,0.0,435.0,68,52.87871803835995,52.87871803835995,2,,,,,0,0,0,0,0,0,0,0.0907296863057254,-3.804287511385763,-1.2495536730218275,-1.3299261932186206,0.1239741452230694,-5.352941189032571,-2.9743125527971688,-1.05795113638119,0.2957930745005336,-8.905846813483942,-6.728160966758404,-5.155530724128197,,,,,,,,,,,,,0.851808752272271,,0,,-0.3787271490051965,1.306608256001223,51.0,127.5,51.0,127.5,1.668,2.22,3.336,5.5680000000000005,0.08,0.02,0.06,0.04,1.68,12.636,2.532,10.524,24.0,48.0,24.0,48.0,87.0,174.0,87.0,174.0,0.2,0.1,0.2,0.01,0.1,0.01,0.1,0.01,0.01,0.2,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,4.279201090839928,4.263447358791198,4.280030206853304,4.268077398036902,4.269417948567081,4.289387102926511,4.301863864754943,4.281782773799273,4.286352446122834,4.098997341812257,4.147149277715708,4.131606159451598,4.112742979131892,-0.015753732048730207,0.0008291160133762077,-0.011123692803026053,-0.009783142272847378,0.010186012086583318,0.022662773915015144,0.002581682959345244,0.007151355282905669,-0.18020374902767067,-0.1320518131242201,-0.1475949313883298,-0.16645811170803615,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,2.391053149382629,3.39865455320695,3.7886343251935233
697,8810,688.7628253365825,4,1,1,100.0055,0.0,850.0,62,87.07136208703702,87.07136208703702,1,60.0,84.37181573752102,84.37181573752102,1.0,0,1,0,0,1,0,0,0.0678441281530797,-3.8291806034488673,-1.2853530307055143,-1.4996079579541262,0.0973842350112563,-4.799070687227488,-2.28155133331658,-0.8436279819729768,0.1411805828413849,-4.626889780634873,-2.735611114195413,-1.5580153364866838,0.0759377377038041,-3.5006544068005088,-0.7848861686145747,-1.0669106658708316,0.105206981713186,-5.059820846969764,-2.509047111188464,-0.7210325592185842,0.19229545943035,-6.770957221931573,-4.548019417129887,-3.1997203531690523,-2.1427625853659484,-2.272238553577523,0,0.0,0.0302376030140015,0.034451388731671,420.0,1050.0,420.0,1050.0,1.836,1.476,1.104,4.416,0.08,0.02,0.04,0.06,19.092,79.548,38.184,31.824,24.0,48.0,24.0,48.0,127.5,255.0,127.5,255.0,0.1,0.25,0.3,0.05,0.05,0.05,0.1,0.01,0.1,0.2,0.1,0.05,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,4.668005159547386,4.63222540660847,4.654634404301639,4.666791820304512,4.562993996255754,4.670283446920813,4.675615944214182,4.671583067116871,4.670784118270087,4.586968207833141,4.623835566610956,4.618578779874586,4.595656821140622,-0.03577975293891633,-0.013370755245746935,-0.001213339242873701,-0.10501116329163196,0.002278287373426835,0.0076107846667961,0.0035779075694852835,0.0027789587227013968,-0.0810369517142453,-0.04416959293642986,-0.04942637967280028,-0.0723483384067638,0.017451516307580097,0.23318300853720694,0.027329355857693857,,,,1.771215544006154,3.1712526656451376,2.179608164034858
698,8818,938.1637312456232,10,1,1,61.5,96.98429393773608,215.0,70,52.44339516594607,52.44339516594607,1,69.0,41.281102734077386,41.281102734077386,1.0,0,0,0,0,0,0,0,0.0592676214648792,-3.255137799717636,-0.6791706678331773,-1.041933167195084,0.0997860808023895,-4.5495186921748685,-2.0053122647212103,-0.6699962775894115,0.1702241922508923,-4.582307659751215,-2.8280000550540567,-1.7853551333214512,0.0928497251339132,-2.45649590426294,0.2868671644983694,0.1811093429562305,0.1511864018754472,-3.947672642630826,-1.3807692986204565,0.5568166289501345,0.3033082976270527,-7.274093392520704,-5.004676817819597,-3.4469477713364336,,,1,1.0,0.3619998505759493,0.1112248550004543,18.3,45.75,18.3,45.75,0.972,5.856,2.436,2.928,0.02,0.04,0.08,0.06,2.064,4.296,1.032,1.716,24.0,48.0,24.0,48.0,43.0,86.0,43.0,86.0,0.01,0.01,0.01,0.01,0.5,0.1,0.2,0.5,0.2,0.01,0.01,0.01,0.0,41.39015444015444,82.78030888030888,2.3336076037480025,5.1821760625230135,9.658244768779062,0.0189251467931155,0.025284283298686,311.31759594053744,3.644503725911844,3.633065896967288,3.6089767768902594,3.624021652463011,3.585812821755385,3.660539493874732,3.6353381792521935,3.647395066111258,3.661972136394312,3.616348008879992,3.5627986878345093,3.53880105237837,3.514947954171115,-0.011437828944555584,-0.035526949021584375,-0.020482073448832683,-0.058690904156458945,0.016035767962888414,-0.009165546659650303,0.002891340199414394,0.017468410482468055,-0.0281557170318516,-0.08170503807733454,-0.10570267353347385,-0.12955577174072896,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.594485708675425,0.897467126311496,3.790555506520765
699,8822,999.5341708562004,4,0,1,160.0,0.0,350.0,65,36.126504762292846,36.126504762292846,2,,,,,0,0,0,0,0,0,0,0.1056469879569091,-2.7161381448834923,-0.0703623660554548,-0.7425022522083949,0.2013113551163199,-4.976682769116561,-2.5285364034968736,-1.279306821954637,0.3574749386796719,-8.762497633730153,-6.082649694514924,-4.709619689421446,,,,,,,,,,,,,,,1,,0.0041213067602086,0.0011596977539575,40.0,100.0,40.0,100.0,1.668,2.22,2.7840000000000003,6.672,0.02,0.06,0.08,0.04,1.812,3.024,3.636,7.572,24.0,48.0,24.0,48.0,70.0,140.0,70.0,140.0,0.01,0.01,0.5,0.2,0.3,0.5,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,3.649717966003724,3.5685739090123194,3.4739252694866454,3.610030908948556,3.588141372297944,3.818229237405423,3.8863427882863935,3.805665720146032,3.839986495218437,3.585874835630932,3.4183742527613314,3.4476178209130848,3.4765170255520514,-0.08114405699140459,-0.17579269651707863,-0.03968705705516795,-0.06157659370578017,0.16851127140169897,0.23662482228266946,0.155947754142308,0.19026852921471304,-0.06384313037279199,-0.23134371324239256,-0.20210014509063923,-0.17320094045167256,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,2.642332708554663,2.5531850421016187,4.590538849331032
700,8823,4851.619932747694,2,1,1,157.40148227887636,0.0,600.0,66,7.6,7.6,1,70.0,0.0,0.0,1.0,1,0,1,1,0,0,0,0.0895549847584401,-3.5736076391729363,-0.8591633568181211,-1.033355105297764,0.1123093665754074,-4.908391599469123,-2.301788153936584,-0.7155648420751165,0.2828510729771654,-8.667559778606558,-6.155110633584024,-5.017498582256368,0.0782462120093919,-4.104836667381844,-1.4800830575178685,-1.7835540649135055,0.1088830298219716,-5.056376798905948,-2.457313841485764,-1.1233449860829117,0.2677599490423644,-8.028370608637227,-5.838837231460058,-4.778068966299003,,,1,1.0,0.3233875723962284,0.0461586461562058,24.0,60.0,24.0,60.0,1.116,5.5680000000000005,1.668,6.672,0.06,0.04,0.02,0.08,2.244,1.872,1.872,2.7960000000000003,24.0,48.0,24.0,48.0,120.0,240.0,120.0,240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,3.300684962282804,3.1082697824457624,3.007229840959175,3.0955041745799567,3.038652084130512,3.4991509378381074,2.7961716941107917,3.486467237440047,2.743585447650761,2.740368152879645,2.697306744680588,3.152007136154165,2.49866028644405,-0.1924151798370417,-0.29345512132362916,-0.2051807877028473,-0.26203287815229226,0.19846597555530332,-0.5045132681720124,0.18578227515724288,-0.5570995146320432,-0.560316809403159,-0.603378217602216,-0.148677826128639,-0.8020246758387541,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.590328342193037,4.555632375267216,4.5806735695111085
701,8832,3027.395677984212,4,1,1,160.0055,0.0,410.0,64,24.72626544343441,24.72626544343441,1,68.0,41.65872652814648,41.65872652814648,1.0,0,1,1,0,0,0,0,0.0815266835063441,-3.1653829489571605,-0.5035477513494991,-0.7427900203316989,0.1113414276694199,-4.693715358073582,-2.181498567176264,-0.604430678876862,0.2360636985085389,-6.7790991758552,-4.4610450094369,-3.287346717337871,0.0752271417043685,-3.436577923407771,-0.7787146553286881,-1.1272808774085337,0.110040416305285,-4.543485582802877,-2.043375939437845,-0.4730897002708029,0.1464582419206379,-4.6324148138098815,-2.662131233399866,-1.3442308881151626,-0.331207480316287,-0.6081389790036031,0,0.0,0.0033134771833469,0.6778666685855812,412.0,1030.0,412.0,1030.0,1.272,5.1000000000000005,0.852,4.248,0.06,0.08,0.04,0.02,18.276,30.456,36.552,76.14,24.0,48.0,24.0,48.0,61.5,123.0,61.5,123.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,4.129465442415762,3.950191099242136,3.8000221668105607,4.122272637072238,4.234712658589575,4.146850693608186,4.139216576725579,4.149535616707404,4.145073279195777,3.980017313602544,3.905656112989244,4.021941710726483,4.022490022779833,-0.17927434317362634,-0.3294432756052017,-0.007192805343524178,0.1052472161738125,0.01738525119242329,0.009751134309816223,0.020070174291641152,0.015607836780014317,-0.14944812881321834,-0.2238093294265182,-0.10752373168927942,-0.10697541963592982,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.593055293295647,4.598781662627728,4.5911040977494615
702,8848,6226.779569658952,2,1,1,520.0,0.0,400.0,70,52.63125913680951,55.45052194316683,1,63.0,62.56862974306026,38.776588771445326,1.0,0,1,0,0,1,0,0,0.0780609505857422,-3.825478258792039,-1.2570724484649074,-1.395278467510564,0.1041228244873416,-4.412855485457631,-1.920125990299344,-0.4437944465066108,0.2552198497214035,-7.336265152438708,-5.167989216892841,-3.825852942071515,0.0767860513106316,-3.3533129770044874,-0.690363201957779,-0.8323946506636869,0.1114109496965365,-5.039486218783536,-2.554502985106484,-0.76757187955844,0.1979994661207978,-6.556149028380744,-4.372059042433259,-3.0058424753742137,-2.246757760027862,-1.8194066906142512,0,0.0,0.4063080180902481,1.3789786668104604,104.0,260.0,104.0,260.0,2.928,2.928,2.436,1.956,0.02,0.04,0.08,0.06,9.768,9.768,5.856,29.304,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.1,0.1,0.1,0.15,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,4.31095493698781,4.323249043461879,4.296510587947215,4.311281335856002,4.353563290516436,4.322825631192942,4.339091619856173,4.324002976913865,4.3413622758236,4.269403624017519,4.214552338088269,4.193457461015231,4.204224790022517,0.012294106474069366,-0.014444349040594773,0.0003263988681920793,0.04260835352862635,0.011870694205132537,0.02813668286836357,0.013048039926054855,0.030407338835789943,-0.04155131297029069,-0.09640259889954095,-0.11749747597257887,-0.10673014696529304,0.017451516307580097,0.23318300853720694,0.027329355857693857,,,,4.59529778801919,2.0864342209758138,4.592645303122128
703,8858,1321.982893522959,9,0,1,175.0,0.0,265.0,67,45.074219673813694,45.074219673813694,1,,,,,0,1,1,1,0,0,0,0.0788986908578098,-3.45947698792545,-0.73233693522584,-0.9729358907220542,0.1121848979567314,-5.194283300852096,-2.6381072524999447,-0.939781995444809,0.267627393471949,-8.33910737106763,-5.941906913572364,-4.79796862670409,,,,,,,,,,,,,0.5796826652455811,,0,,0.4474247713930032,0.9366496973259716,43.0,107.5,43.0,107.5,2.7840000000000003,6.672,1.116,3.336,0.06,0.08,0.04,0.02,4.128,5.16,3.444,3.444,24.0,48.0,24.0,48.0,53.0,106.0,53.0,106.0,0.01,0.01,0.01,0.01,0.75,0.1,0.95,0.95,0.01,0.01,0.01,0.01,0.0,31.207843260188085,62.41568652037617,2.582986199821588,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,3.9558886827328417,3.948866939203133,3.864850350158549,3.941610328060575,3.840468108514533,3.963802793767736,3.946840567581854,3.978037975831224,3.9760635168381575,3.855308995146114,3.767311185314928,3.888714172075919,3.88420610586238,-0.007021743529708857,-0.09103833257429272,-0.01427835467226668,-0.11542057421830876,0.007914111034894145,-0.009048115150987801,0.022149293098382206,0.020174834105315842,-0.10057968758672775,-0.18857749741791352,-0.06717451065692259,-0.07168257687046165,0.02010948922603606,0.23318300853720694,0.027329355857693857,,,,4.593974820820322,-1.1951652082102961,4.59219551154304
